# topology_mining_and_Longxing_chip_1 proteins
library,name
topology_mining_and_Longxing_chip_1,relaxed_pairs2A2B022D_C_B_A-38-0pc60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-43-0p60_0001
topology_mining_and_Longxing_chip_1,heeh269_20171126232755
topology_mining_and_Longxing_chip_1,run4941_20171123043650
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-198_0005
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-54-3pcp40_0001
topology_mining_and_Longxing_chip_1,heeh318_20171128102645
topology_mining_and_Longxing_chip_1,run4842_20171124003215
topology_mining_and_Longxing_chip_1,heeh4419_20171127040009
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-639_0005
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_04_0177_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0318_0001_0003
topology_mining_and_Longxing_chip_1,run4066_20171122221824
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0369_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0387_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_06_0316_0001_0002
topology_mining_and_Longxing_chip_1,heeh1666_20171201185122
topology_mining_and_Longxing_chip_1,run1614_20171125062439
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-35-C672_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_B_A_F_E_D-50-1o60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_4a0b_030_0334_0001_0002
topology_mining_and_Longxing_chip_1,run2211_20171125050236
topology_mining_and_Longxing_chip_1,run852_20171125103043
topology_mining_and_Longxing_chip_1,heeh4315_20171129171327
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B150B_D_A_C-35-0o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B049D_B_C_A-31-1o80_0001
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-033-32-777_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B036B_C_A-30-0pcp60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0112_0001_0001
topology_mining_and_Longxing_chip_1,run4862_20171107231744
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0014_0001_0001
topology_mining_and_Longxing_chip_1,run4608_20171124190246
topology_mining_and_Longxing_chip_1,run3477_20171124023856
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_149_0099_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013E_D_C_B_A_F-54-0pcp80_0001
topology_mining_and_Longxing_chip_1,heeh4870_20171114224116
topology_mining_and_Longxing_chip_1,heeh541_20171130185620
topology_mining_and_Longxing_chip_1,relaxed_pairs2A2B041A_B_C_D-38-2pcp_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07centroidD_C_A_B-36-2o60_0001
topology_mining_and_Longxing_chip_1,heeh756_20171202014159
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-61-4o60_0001
topology_mining_and_Longxing_chip_1,heeh4889_20171130205450
topology_mining_and_Longxing_chip_1,run823_20171124181507
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B063A_B_C-37-2pcp40_0001
topology_mining_and_Longxing_chip_1,heeh296_20171113122940
topology_mining_and_Longxing_chip_1,run390_20171122214538
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B008A_B_C-35-2o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B033C_B_A-32-2p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_0a6b_064_0000_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-45-1pcp40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0349_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-33-C359_0004
topology_mining_and_Longxing_chip_1,run555_20171123072948
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0244_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0301_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B13centroidA_B_E_C_D-58-1o_0001
topology_mining_and_Longxing_chip_1,heeh4660_20171115041909
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B001C_B_D_A-49-1p60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B03centroidA_B_C_D-45-1o40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_045_0417_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004A_F_E_D_C_B-51-0o80_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B05centroidA_B_C-44-0o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013A_C_B-30-0o_0001
topology_mining_and_Longxing_chip_1,run1913_20171108051521
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0264_0001_0001
topology_mining_and_Longxing_chip_1,heeh3993_20171128001316
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013E_F_A_B_C_D-53-4pc40_0001
topology_mining_and_Longxing_chip_1,heeh640_20171201200859
topology_mining_and_Longxing_chip_1,heeh2344_20171126014626
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-55-0pc_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027A_B_C-44-4pcp60_0001
topology_mining_and_Longxing_chip_1,heeh987_20171116030451
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B08centroidC_A_B_D-50-0p_0001
topology_mining_and_Longxing_chip_1,heeh3411_20171114190430
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_042_0191_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_267_0486_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C446_0002
topology_mining_and_Longxing_chip_1,run2784_20171123064350
topology_mining_and_Longxing_chip_1,run279_20171123041755
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0401_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A4B006E_D_A_B_C-40-4p60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0166_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0376_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-54-3pc_0001
topology_mining_and_Longxing_chip_1,run3202_20171124033200
topology_mining_and_Longxing_chip_1,heeh24_20171115121851
topology_mining_and_Longxing_chip_1,run1421_20171110173445
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-57-3p_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0408_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0041_0001_0003
topology_mining_and_Longxing_chip_1,run4640_20171109164728
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02alternateB_A_D_C-43-0pc60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0231_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0118_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-007-30-699_0003
topology_mining_and_Longxing_chip_1,run2362_20171112184202
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0397_0001_0003
topology_mining_and_Longxing_chip_1,run4826_20171122224746
topology_mining_and_Longxing_chip_1,run432_20171123094211
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B033C_B_A-33-1pc40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0028_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0460_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02centroidB_A_D_C-40-1o80_0001
topology_mining_and_Longxing_chip_1,run3231_20171125043100
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0174_0001_0001
topology_mining_and_Longxing_chip_1,run1122_20171123065539
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B11centroidB_C_D_E_A-55-0o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013E_F_A_B_C_D-55-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B01alternateA_B_C-34-1pcp40_0001
topology_mining_and_Longxing_chip_1,run259_20171122221326
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-731_0004
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_10_0215_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-36-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B04centroidC_A_B-37-1o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B12centroidA_B-32-0o_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0397_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-53-0o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0002_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B128C_D_B_A-42-2p60_0001
topology_mining_and_Longxing_chip_1,run262_20171123141303
topology_mining_and_Longxing_chip_1,heeh4804_20171115073607
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B063A_B_C-38-1pc60_0001
topology_mining_and_Longxing_chip_1,heeh1771_20171116112802
topology_mining_and_Longxing_chip_1,run2799_20171124072103
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0287_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0232_0001_0003
topology_mining_and_Longxing_chip_1,heeh3402_20171127184546
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_D_E_F_A_B-51-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B13alternateD_C_E_B_A-54-3p_0001
topology_mining_and_Longxing_chip_1,run4118_20171124022235
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_062_0347_0001_0001
topology_mining_and_Longxing_chip_1,run6_20171107062628
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-b582_0001
topology_mining_and_Longxing_chip_1,heeh_topo2_3817_20171121021753
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-32-3pc60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0223_0001_0002
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-35-C407_0002
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm02c-38-C1353_0005
topology_mining_and_Longxing_chip_1,heeh_topo2_4933_20171117140955
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0048_0001_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-34-643_0005
topology_mining_and_Longxing_chip_1,run3685_20171124033028
topology_mining_and_Longxing_chip_1,heeh4722_20171115013442
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B031C_B_A-33-3pc40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_09_0288_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles2A2B00centroidB_A-35-0o_0001
topology_mining_and_Longxing_chip_1,des_singl_3a0b-Nterm11c-34-A8_0003
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0018_0001_0003
topology_mining_and_Longxing_chip_1,heeh3602_20171128030216
topology_mining_and_Longxing_chip_1,relaxed_singles2A4B00alternateA_B_C_D-47-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A2B05alternateA_B_C_D-56-0pc80_0001
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm03c-39-C1459_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0001_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B03centroidA_B_C_D-44-2o_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-40-0o60_0001
topology_mining_and_Longxing_chip_1,des_pairs_2a2b-022-37-887_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0000_0001_0002
topology_mining_and_Longxing_chip_1,heeh4585_20171114160013
topology_mining_and_Longxing_chip_1,run383_20171123095420
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0001_0001_0001
topology_mining_and_Longxing_chip_1,run2984_20171125054613
topology_mining_and_Longxing_chip_1,run3477_20171123042623
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B150C_A_D_B-37-4pc40_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-127_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07centroidB_D_C_A-41-0o60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0058_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0043_0001_0001
topology_mining_and_Longxing_chip_1,heeh3008_20171113070721
topology_mining_and_Longxing_chip_1,heeh535_20171130190446
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0208_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-60-2o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-56-3o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-52-1o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B147A_B_C-33-0o60_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-378_0005
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-35-3o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B184B_C_A-30-0pcp60_0001
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-033-31-799_0005
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0035_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07centroidD_C_A_B-37-2pcp40_0001
topology_mining_and_Longxing_chip_1,run4577_20171123163020
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_128_0222_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_045_0473_0001_0002
topology_mining_and_Longxing_chip_1,run1108_20171113220841
topology_mining_and_Longxing_chip_1,heeh1577_20171117170709
topology_mining_and_Longxing_chip_1,des_pairs_2a2b-022-37-907_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B016D_C_A_B-36-0o40_0001
topology_mining_and_Longxing_chip_1,heeh3647_20171126053802
topology_mining_and_Longxing_chip_1,des_singl_2a3b-Nterm10c-51-D92_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0158_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004B_A_F_E_D_C-50-3o40_0001
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm01c-37-C1078_0002
topology_mining_and_Longxing_chip_1,heeh2342_20171202071550
topology_mining_and_Longxing_chip_1,run143_20171124085257
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_B_A_F_E_D-50-1pcp_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0456_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm02c-39-C1312_0005
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_060_0212_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0380_0001_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-33-C511_0005
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B13alternateB_C_D_A-39-0p_0001
topology_mining_and_Longxing_chip_1,heeh1731_20171202145641
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B02centroidA_B_C-31-0p60_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm12c-32-C851_0005
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_01_0267_0001_0001
topology_mining_and_Longxing_chip_1,run4609_20171125132312
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0383_0001_0002
topology_mining_and_Longxing_chip_1,run1141_20171125025234
topology_mining_and_Longxing_chip_1,relaxed_singles1A2B01centroidA_B_C-28-0pc60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B162C_A_B_D-30-1o40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0446_0001_0002
topology_mining_and_Longxing_chip_1,heeh176_20171127031842
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_B_A_F_E_D-52-0o_0001
topology_mining_and_Longxing_chip_1,heeh4249_20171113104154
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0444_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_5a0b_009_0037_0001_0001
topology_mining_and_Longxing_chip_1,run4195_20171108133959
topology_mining_and_Longxing_chip_1,run3892_20171122233512
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-58-2pc60_0001
topology_mining_and_Longxing_chip_1,run935_20171123060023
topology_mining_and_Longxing_chip_1,run1858_20171108094827
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_05_0480_0001_0003
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_05_0139_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_4a0b_030_0485_0001_0003
topology_mining_and_Longxing_chip_1,run3428_20171124030041
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0465_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_06_0364_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_06_0162_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B016B_A_C_D-39-3o60_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-35-C749_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004B_A_F_E_D_C-50-4o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055A_B_D_C-35-0o80_0001
topology_mining_and_Longxing_chip_1,heeh832_20171117225747
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_05_0030_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_02_0385_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b588_0003
topology_mining_and_Longxing_chip_1,run4777_20171110202054
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_006_0308_0001_0003
topology_mining_and_Longxing_chip_1,run466_20171123092335
topology_mining_and_Longxing_chip_1,run4182_20171111025638
topology_mining_and_Longxing_chip_1,heeh2952_20171128043139
topology_mining_and_Longxing_chip_1,des_singl_3a0b-Nterm11c-36-B258_0002
topology_mining_and_Longxing_chip_1,heeh_topo2_4726_20171117084241
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055A_B_D_C-42-0o80_0001
topology_mining_and_Longxing_chip_1,run1006_20171123074856
topology_mining_and_Longxing_chip_1,heeh3518_20171116161549
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0401_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0147_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-54-0pc80_0001
topology_mining_and_Longxing_chip_1,run4225_20171125032827
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B02centroidA_B_C_D_E-51-2p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0426_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-42-1pcp60_0001
topology_mining_and_Longxing_chip_1,heeh2094_20171201222402
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-34-137_0001
topology_mining_and_Longxing_chip_1,run3220_20171125044123
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_065_0077_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-35-3p60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0243_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B007A_B_C_D-51-0pcp80_0001
topology_mining_and_Longxing_chip_1,run3885_20171122214058
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-38-2p80_0001
topology_mining_and_Longxing_chip_1,heeh2258_20171129212713
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-38-4o80_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02centroidA_B_C_D-39-1o_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_04_0095_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-56-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-58-2p60_0001
topology_mining_and_Longxing_chip_1,run4349_20171109031953
topology_mining_and_Longxing_chip_1,run245_20171123033643
topology_mining_and_Longxing_chip_1,heeh3574_20171115092512
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0047_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_00_0504_0001_0003
topology_mining_and_Longxing_chip_1,run54_20171122153221
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B002A_D_E_C_B-55-0p40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B049D_B_C_A-31-3o60_0001
topology_mining_and_Longxing_chip_1,run383_20171123053108
topology_mining_and_Longxing_chip_1,run982_20171107074822
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-53-4o80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0049_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B000A_B_E_C_D-53-3o_0001
topology_mining_and_Longxing_chip_1,run247_20171123000919
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-33-C725_0004
topology_mining_and_Longxing_chip_1,run4721_20171109173628
topology_mining_and_Longxing_chip_1,heeh2105_20171116162703
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-763_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B128C_D_B_A-40-1p60_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm01c-36-C172_0002
topology_mining_and_Longxing_chip_1,heeh1660_20171201051445
